close,date,high,low,open
13.15,2019-12-20T21:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T14:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T14:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T14:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T14:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T14:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T14:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T15:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T15:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T15:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T15:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T15:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T15:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T15:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T15:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T15:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T15:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T15:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T15:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T16:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T16:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T16:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T16:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T16:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T16:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T16:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T16:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T16:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T16:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T16:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T16:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T17:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T17:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T17:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T17:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T17:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T17:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T17:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T17:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T17:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T17:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T17:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T17:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T18:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T18:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T18:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T18:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T18:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T18:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T18:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T18:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T18:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T18:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T18:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T18:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T19:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T19:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T19:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T19:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T19:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T19:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T19:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T19:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T19:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T19:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T19:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T19:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T20:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T20:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T20:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T20:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T20:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T20:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T20:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T20:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T20:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T20:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T20:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T20:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-23T21:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T14:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T14:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T14:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T14:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T14:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T14:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T15:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T15:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T15:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T15:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T15:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T15:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T15:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T15:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T15:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T15:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T15:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T15:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T16:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T16:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T16:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T16:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T16:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T16:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T16:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T16:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T16:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T16:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T16:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T16:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T17:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T17:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T17:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T17:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T17:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T17:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T17:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T17:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T17:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T17:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T17:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T17:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T18:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T18:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T18:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T18:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T18:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T18:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T18:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T18:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T18:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T18:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T18:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T18:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T19:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T19:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T19:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T19:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T19:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T19:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T19:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T19:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T19:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T19:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T19:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T19:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T20:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T20:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T20:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T20:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T20:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T20:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T20:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T20:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T20:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T20:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T20:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T20:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-24T21:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T14:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T14:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T14:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T14:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T14:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T14:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T15:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T15:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T15:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T15:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T15:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T15:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T15:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T15:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T15:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T15:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T15:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T15:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T16:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T16:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T16:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T16:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T16:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T16:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T16:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T16:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T16:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T16:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T16:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T16:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T17:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T17:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T17:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T17:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T17:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T17:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T17:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T17:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T17:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T17:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T17:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T17:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T18:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T18:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T18:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T18:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T18:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T18:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T18:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T18:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T18:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T18:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T18:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T18:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T19:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T19:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T19:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T19:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T19:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T19:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T19:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T19:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T19:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T19:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T19:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T19:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T20:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T20:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T20:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T20:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T20:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T20:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T20:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T20:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T20:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T20:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T20:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T20:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-25T21:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T14:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T14:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T14:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T14:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T14:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T14:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T15:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T15:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T15:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T15:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T15:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T15:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T15:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T15:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T15:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T15:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T15:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T15:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T16:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T16:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T16:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T16:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T16:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T16:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T16:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T16:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T16:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T16:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T16:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T16:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T17:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T17:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T17:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T17:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T17:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T17:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T17:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T17:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T17:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T17:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T17:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T17:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T18:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T18:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T18:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T18:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T18:20:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T18:25:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T18:30:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T18:35:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T18:40:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T18:45:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T18:50:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T18:55:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T19:00:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T19:05:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T19:10:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T19:15:00.000Z,13.15,13.15,13.15
13.15,2019-12-26T19:20:00.000Z,13.15,13.15,13.15
13.8,2019-12-26T19:25:00.000Z,13.8,13.15,13.15
13.8,2019-12-26T19:30:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T19:35:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T19:40:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T19:45:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T19:50:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T19:55:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T20:00:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T20:05:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T20:10:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T20:15:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T20:20:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T20:25:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T20:30:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T20:35:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T20:40:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T20:45:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T20:50:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T20:55:00.000Z,13.8,13.8,13.8
13.8,2019-12-26T21:00:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T14:30:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T14:35:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T14:40:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T14:45:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T14:50:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T14:55:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T15:00:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T15:05:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T15:10:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T15:15:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T15:20:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T15:25:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T15:30:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T15:35:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T15:40:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T15:45:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T15:50:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T15:55:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T16:00:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T16:05:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T16:10:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T16:15:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T16:20:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T16:25:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T16:30:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T16:35:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T16:40:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T16:45:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T16:50:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T16:55:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T17:00:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T17:05:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T17:10:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T17:15:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T17:20:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T17:25:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T17:30:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T17:35:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T17:40:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T17:45:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T17:50:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T17:55:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T18:00:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T18:05:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T18:10:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T18:15:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T18:20:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T18:25:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T18:30:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T18:35:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T18:40:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T18:45:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T18:50:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T18:55:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T19:00:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T19:05:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T19:10:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T19:15:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T19:20:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T19:25:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T19:30:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T19:35:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T19:40:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T19:45:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T19:50:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T19:55:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T20:00:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T20:05:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T20:10:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T20:15:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T20:20:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T20:25:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T20:30:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T20:35:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T20:40:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T20:45:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T20:50:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T20:55:00.000Z,13.8,13.8,13.8
13.8,2019-12-27T21:00:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T14:30:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T14:35:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T14:40:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T14:45:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T14:50:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T14:55:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T15:00:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T15:05:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T15:10:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T15:15:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T15:20:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T15:25:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T15:30:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T15:35:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T15:40:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T15:45:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T15:50:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T15:55:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T16:00:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T16:05:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T16:10:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T16:15:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T16:20:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T16:25:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T16:30:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T16:35:00.000Z,13.8,13.8,13.8
13.8,2019-12-30T16:40:00.000Z,13.8,13.8,13.8
